"AÑO","CLASIFICACION","CH4","CO2","CO2_ABS","HFC-125","HFC-134a","HFC-143a","HFC-152a","HFC-227ea","HFC-23","HFC-236fa","HFC-245fa","HFC-32","HFC-365mfc","HFC-43-10mee","N2O","PFC-116","PFC-14","SF6","CH4_eq","CO2_eq","CO2_ABS_eq","HFC-125_eq","HFC-134a_eq","HFC-143a_eq","HFC-152a_eq","HFC-227ea_eq","HFC-23_eq","HFC-236fa_eq","HFC-245fa_eq","HFC-32_eq","HFC-365mfc_eq","HFC-43-10mee_eq","N2O_eq","PFC-116_eq","PFC-14_eq","SF6_eq","Total_Emisiones","Absorciones","Emisiones_netas"
"1,995","1.B.2.b.ii. Producción y recolección","7.15165519264","0.25617869347",,,,,,,,,,,,,"0",,,,"200.24634539401","0.25617869347",,,,,,,,,,,,,"0",,,,"200.50252408748","0","200.50252408748"
"1,995","1.B.2.b.iii. Procesamiento","0.20710948215","0.06554097537",,,,,,,,,,,,,"0",,,,"5.79906550032","0.06554097537",,,,,,,,,,,,,"0",,,,"5.86460647568","0","5.86460647568"
"1,995","1.B.2.b.iv. Transmisión y almacenamiento","3.06860597088","0.00739286094",,,,,,,,,,,,,"0",,,,"85.92096718455","0.00739286094",,,,,,,,,,,,,"0",,,,"85.92836004549","0","85.92836004549"
"1,995","1.B.2.bv Distribución","0","0",,,,,,,,,,,,,"0",,,,"0","0",,,,,,,,,,,,,"0",,,,"0","0","0"
"1,995","1.B.2.c. Venteo y quema en antorcha","30.44216851909","1,711.97730370947",,,,,,,,,,,,,"0.02612773966",,,,"852.38071853458","1,711.97730370947",,,,,,,,,,,,,"6.92385100935",,,,"2,571.28187325341","0","2,571.28187325341"
"1,995","1.B.2.c.ii.1. Petróleo","1.36884803275","1,670.11152855",,,,,,,,,,,,,"0.02597139542",,,,"38.327744917","1,670.11152855",,,,,,,,,,,,,"6.8824197863",,,,"1,715.3216932533","0","1,715.3216932533"
"1,995","1.B.2.c.ii.2. Gas","0.04931563884","10.12637164762",,,,,,,,,,,,,"0.00015634424",,,,"1.38083788758","10.12637164762",,,,,,,,,,,,,"0.04143122305",,,,"11.54864075826","0","11.54864075826"
"1,995","1.B.2.ci Venteo","29.0240048475","31.73940351185",,,,,,,,,,,,,"0",,,,"812.67213573","31.73940351185",,,,,,,,,,,,,"0",,,,"844.41153924185","0","844.41153924185"
"1,995","1.B.2.ci1. Petróleo","29.0240048475","3.81894800625",,,,,,,,,,,,,"0",,,,"812.67213573","3.81894800625",,,,,,,,,,,,,"0",,,,"816.49108373625","0","816.49108373625"
"1,995","1.B.2.ci2. Gas","0","27.9204555056",,,,,,,,,,,,,"0",,,,"0","27.9204555056",,,,,,,,,,,,,"0",,,,"27.9204555056","0","27.9204555056"
"1,995","1.B.2.cii Quema en antorcha","1.41816367159","1,680.23790019762",,,,,,,,,,,,,"0.02612773966",,,,"39.70858280458","1,680.23790019762",,,,,,,,,,,,,"6.92385100935",,,,"1,726.87033401156","0","1,726.87033401156"
"1,995","2 Procesos industriales","0.01917523958","5,362.96793747735",,,,,,,,,,,,,"0.81546165",,,"0.00167007077","0.53690670827","5,362.96793747735",,,,,,,,,,,,,"216.09733725",,,"39.24666299758","5,618.84884443319","0","5,618.84884443319"
"1,995","2.A. industria de los minerales",,"4,164.16914413788",,,,,,,,,,,,,,,,,,"4,164.16914413788",,,,,,,,,,,,,,,,,"4,164.16914413788","0","4,164.16914413788"
"1,995","2.A.1. producción de cemento",,"3,920.4049248",,,,,,,,,,,,,,,,,,"3,920.4049248",,,,,,,,,,,,,,,,,"3,920.4049248","0","3,920.4049248"
"1,995","2.A.2. producción de cal",,"89.0510988088",,,,,,,,,,,,,,,,,,"89.0510988088",,,,,,,,,,,,,,,,,"89.0510988088","0","89.0510988088"
"1,995","2.A.3. producción de vidrio",,"113.1378465",,,,,,,,,,,,,,,,,,"113.1378465",,,,,,,,,,,,,,,,,"113.1378465","0","113.1378465"
"1,995","2.A.4. Otros usos de carbonatos en los procesos",,"41.57527402908",,,,,,,,,,,,,,,,,,"41.57527402908",,,,,,,,,,,,,,,,,"41.57527402908","0","41.57527402908"
"1,995","2.B. Industria química","0.00848488474","366.257532224",,,,,,,,,,,,,"0.81546165",,,,"0.23757677278","366.257532224",,,,,,,,,,,,,"216.09733725",,,,"582.59244624678","0","582.59244624678"
"1,995","2.B.1. producción de amoníaco",,"172.536484626",,,,,,,,,,,,,,,,,,"172.536484626",,,,,,,,,,,,,,,,,"172.536484626","0","172.536484626"
"1,995","2.B.2. Producción de ácido nítrico",,,,,,,,,,,,,,,"0.59334165",,,,,,,,,,,,,,,,,,"157.23553725",,,,"157.23553725","0","157.23553725"
"1,995","2.B.4. Producción de caprolactama, glioxal y ácido glioxílico",,,,,,,,,,,,,,,"0.22212",,,,,,,,,,,,,,,,,,"58.8618",,,,"58.8618","0","58.8618"
"1,995","2.B.4.a. Caprolactama",,,,,,,,,,,,,,,"0.22212",,,,,,,,,,,,,,,,,,"58.8618",,,,"58.8618","0","58.8618"
"1,995","2.B.8. Producción petroquímica y de negro de humo.","0.00848488474","193.721047598",,,,,,,,,,,,,,,,,"0.23757677278","193.721047598",,,,,,,,,,,,,,,,,"193.95862437078","0","193.95862437078"
"1,995","2.B.8.b. Etileno","0","0",,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,"0","0","0"
"1,995","2.B.8.c. Dicloruro de etileno y monómero cloruro de vinilo","0.0057664114","75.014378418",,,,,,,,,,,,,,,,,"0.16145951926","75.014378418",,,,,,,,,,,,,,,,,"75.17583793726","0","75.17583793726"
"1,995","2.B.8.f. Negro de humo","0.00271847334","118.70666918",,,,,,,,,,,,,,,,,"0.07611725352","118.70666918",,,,,,,,,,,,,,,,,"118.78278643352","0","118.78278643352"
"1,995","2.C. Industria del metal","0.01069035484","803.92181508367",,,,,,,,,,,,,,,,,"0.29932993548","803.92181508367",,,,,,,,,,,,,,,,,"804.22114501915","0","804.22114501915"
"1,995","2.C.1. Producción de hierro y acero.","0.01069035484","691.97271592092",,,,,,,,,,,,,,,,,"0.29932993548","691.97271592092",,,,,,,,,,,,,,,,,"692.2720458564","0","692.2720458564"
"1,995","2.C.1.a Acero",,"661.42884495317",,,,,,,,,,,,,,,,,,"661.42884495317",,,,,,,,,,,,,,,,,"661.42884495317","0","661.42884495317"
"1,995","2.C.1.d Sinterizado","0.01069035484","30.54387096774",,,,,,,,,,,,,,,,,"0.29932993548","30.54387096774",,,,,,,,,,,,,,,,,"30.84320090323","0","30.84320090323"
"1,995","2.C.2. Producción de ferroaleaciones",,"110.71167466667",,,,,,,,,,,,,,,,,,"110.71167466667",,,,,,,,,,,,,,,,,"110.71167466667","0","110.71167466667"
"1,995","2.C.5. producción de plomo",,"1.23742449608",,,,,,,,,,,,,,,,,,"1.23742449608",,,,,,,,,,,,,,,,,"1.23742449608","0","1.23742449608"
"1,995","2.D. Uso de productos no energéticos de combustibles y de solventes",,"28.6194460318",,,,,,,,,,,,,,,,,,"28.6194460318",,,,,,,,,,,,,,,,,"28.6194460318","0","28.6194460318"
"1,995","2.D.1. Uso de lubricantes",,"0.1003142038",,,,,,,,,,,,,,,,,,"0.1003142038",,,,,,,,,,,,,,,,,"0.1003142038","0","0.1003142038"
"1,995","2.D.2. Uso de cera de parafina",,"28.519131828",,,,,,,,,,,,,,,,,,"28.519131828",,,,,,,,,,,,,,,,,"28.519131828","0","28.519131828"
"1,995","2.G. Manufactura y utilización de otros productos",,,,,,,,,,,,,,,,,,"0.00167007077",,,,,,,,,,,,,,,,,,"39.24666299758","39.24666299758","0","39.24666299758"
"1,995","2.G.1. Equipos eléctricos",,,,,,,,,,,,,,,,,,"0.00167007077",,,,,,,,,,,,,,,,,,"39.24666299758","39.24666299758","0","39.24666299758"
"1,995","3 Agricultura","1,164.595694316","251.30029646092","0",,,,,,,,,,,,"28.40782894209",,,,"32,608.67944084803","251.30029646092","0",,,,,,,,,,,,"7,528.07466965281",,,,"40,388.05440696176","0","40,388.05440696176"
"1,995","3.A. Fermentación entérica","1,105.33172357093","0","0",,,,,,,,,,,,"0",,,,"30,949.28825998603","0","0",,,,,,,,,,,,"0",,,,"30,949.28825998603","0","30,949.28825998603"
"1,995","3.A.1. Ganado","1,028.18646752712","0","0",,,,,,,,,,,,"0",,,,"28,789.22109075935","0","0",,,,,,,,,,,,"0",,,,"28,789.22109075935","0","28,789.22109075935"
"1,995","3.A.1.a. Otro","1,028.18646752712","0","0",,,,,,,,,,,,"0",,,,"28,789.22109075935","0","0",,,,,,,,,,,,"0",,,,"28,789.22109075935","0","28,789.22109075935"
"1,995","3.A.1.a.i. Vacas de Alta Producción","46.47147077331","0","0",,,,,,,,,,,,"0",,,,"1,301.20118165274","0","0",,,,,,,,,,,,"0",,,,"1,301.20118165274","0","1,301.20118165274"
"1,995","3.A.1.a.ii. Vacas de Baja Producción","166.39689211289","0","0",,,,,,,,,,,,"0",,,,"4,659.11297916092","0","0",,,,,,,,,,,,"0",,,,"4,659.11297916092","0","4,659.11297916092"
"1,995","3.A.1.a.iii. Vacas para producción de carne","225.33472746618","0","0",,,,,,,,,,,,"0",,,,"6,309.37236905299","0","0",,,,,,,,,,,,"0",,,,"6,309.37236905299","0","6,309.37236905299"
"1,995","3.A.1.a.iv. Toros utilizados con fines reproductivos","27.47731259076","0","0",,,,,,,,,,,,"0",,,,"769.36475254119","0","0",,,,,,,,,,,,"0",,,,"769.36475254119","0","769.36475254119"
"1,995","3.A.1.a.v. Terneros pre-destetos","67.6412974397","0","0",,,,,,,,,,,,"0",,,,"1,893.95632831152","0","0",,,,,,,,,,,,"0",,,,"1,893.95632831152","0","1,893.95632831152"
"1,995","3.A.1.a.vi. Novillas de remplazo","244.84527631993","0","0",,,,,,,,,,,,"0",,,,"6,855.66773695805","0","0",,,,,,,,,,,,"0",,,,"6,855.66773695805","0","6,855.66773695805"
"1,995","3.A.1.a.vii. Ganado de engorde","250.01949082436","0","0",,,,,,,,,,,,"0",,,,"7,000.54574308195","0","0",,,,,,,,,,,,"0",,,,"7,000.54574308195","0","7,000.54574308195"
"1,995","3.A.2. Ovinos","12.7","0","0",,,,,,,,,,,,"0",,,,"355.60000000002","0","0",,,,,,,,,,,,"0",,,,"355.60000000002","0","355.60000000002"
"1,995","3.A.2.a. Otro","12.7","0","0",,,,,,,,,,,,"0",,,,"355.60000000002","0","0",,,,,,,,,,,,"0",,,,"355.60000000002","0","355.60000000002"
"1,995","3.A.2.a.i. Ovinos","12.7","0","0",,,,,,,,,,,,"0",,,,"355.60000000002","0","0",,,,,,,,,,,,"0",,,,"355.60000000002","0","355.60000000002"
"1,995","3.A.3. Porcinos","3.58551836681","0","0",,,,,,,,,,,,"0",,,,"100.39451427063","0","0",,,,,,,,,,,,"0",,,,"100.39451427063","0","100.39451427063"
"1,995","3.A.3.a. Otro","3.58551836681","0","0",,,,,,,,,,,,"0",,,,"100.39451427063","0","0",,,,,,,,,,,,"0",,,,"100.39451427063","0","100.39451427063"
"1,995","3.A.3.a.i. Porcinos < 6 meses","2.52454341788","0","0",,,,,,,,,,,,"0",,,,"70.68721570053","0","0",,,,,,,,,,,,"0",,,,"70.68721570053","0","70.68721570053"
"1,995","3.A.3.a.ii. Porcinos > 6 meses","0.28019068255","0","0",,,,,,,,,,,,"0",,,,"7.84533911135","0","0",,,,,,,,,,,,"0",,,,"7.84533911135","0","7.84533911135"
"1,995","3.A.3.a.iii. Porcinos baja productividad","0.78078426638","0","0",,,,,,,,,,,,"0",,,,"21.86195945875","0","0",,,,,,,,,,,,"0",,,,"21.86195945875","0","21.86195945875"
"1,995","3.A.4. Otro ganado","60.859737677","0","0",,,,,,,,,,,,"0",,,,"1,704.07265495604","0","0",,,,,,,,,,,,"0",,,,"1,704.07265495604","0","1,704.07265495604"
"1,995","3.A.4.a. Búfalos","1.062761677","0","0",,,,,,,,,,,,"0",,,,"29.75732695607","0","0",,,,,,,,,,,,"0",,,,"29.75732695607","0","29.75732695607"
"1,995","3.A.4.d. Caprinos","4.825","0","0",,,,,,,,,,,,"0",,,,"135.10000000001","0","0",,,,,,,,,,,,"0",,,,"135.10000000001","0","135.10000000001"
"1,995","3.A.4.e. Caballos","44.108136","0","0",,,,,,,,,,,,"0",,,,"1,235.02780799997","0","0",,,,,,,,,,,,"0",,,,"1,235.02780799997","0","1,235.02780799997"
"1,995","3.A.4.f. Mulas y asnos","10.86384","0","0",,,,,,,,,,,,"0",,,,"304.18751999999","0","0",,,,,,,,,,,,"0",,,,"304.18751999999","0","304.18751999999"
"1,995","3.A.4.g. Aves de corral","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"1,995","3.A.4.g.i.  Ponedoras","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"1,995","3.A.4.g.ii.  Pollo de engorde","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"1,995","3.B. Gestión del estiercol","42.92905615422","0","0",,,,,,,,,,,,"2.49195652394",,,,"1,202.01357231804","0","0",,,,,,,,,,,,"660.36847884538",,,,"1,862.38205116341","0","1,862.38205116341"
"1,995","3.B.1. Ganado","14.16563182445","0","0",,,,,,,,,,,,"0.16888556335",,,,"396.63769108451","0","0",,,,,,,,,,,,"44.75467428822",,,,"441.39236537273","0","441.39236537273"
"1,995","3.B.1.a. Otro","14.16563182445","0","0",,,,,,,,,,,,"0.16888556335",,,,"396.63769108451","0","0",,,,,,,,,,,,"44.75467428822",,,,"441.39236537273","0","441.39236537273"
"1,995","3.B.1.a.i. Vacas de Alta Producción","4.89996410434","0","0",,,,,,,,,,,,"0",,,,"137.19899492162","0","0",,,,,,,,,,,,"0",,,,"137.19899492162","0","137.19899492162"
"1,995","3.B.1.a.ii. Vacas de Baja Producción","1.74972361006","0","0",,,,,,,,,,,,"0.16888556335",,,,"48.99226108177","0","0",,,,,,,,,,,,"44.75467428822",,,,"93.74693536999","0","93.74693536999"
"1,995","3.B.1.a.iii. Vacas para producción de carne","2.22448368463","0","0",,,,,,,,,,,,"0",,,,"62.28554316962","0","0",,,,,,,,,,,,"0",,,,"62.28554316962","0","62.28554316962"
"1,995","3.B.1.a.iv. Toros utilizados con fines reproductivos","0.27991667523","0","0",,,,,,,,,,,,"0",,,,"7.8376669064","0","0",,,,,,,,,,,,"0",,,,"7.8376669064","0","7.8376669064"
"1,995","3.B.1.a.v. Terneros pre-destetos","0.77551497105","0","0",,,,,,,,,,,,"0",,,,"21.71441918951","0","0",,,,,,,,,,,,"0",,,,"21.71441918951","0","21.71441918951"
"1,995","3.B.1.a.vi. Novillas de remplazo","2.15852705606","0","0",,,,,,,,,,,,"0",,,,"60.43875756962","0","0",,,,,,,,,,,,"0",,,,"60.43875756962","0","60.43875756962"
"1,995","3.B.1.a.vii. Ganado de engorde","2.07750172307","0","0",,,,,,,,,,,,"0",,,,"58.17004824597","0","0",,,,,,,,,,,,"0",,,,"58.17004824597","0","58.17004824597"
"1,995","3.B.2. Ovinos","0.16999425932","0","0",,,,,,,,,,,,"0.06713263543",,,,"4.75983926084","0","0",,,,,,,,,,,,"17.79014838857",,,,"22.54998764941","0","22.54998764941"
"1,995","3.B.2.a. Otro","0.16999425932","0","0",,,,,,,,,,,,"0.06713263543",,,,"4.75983926084","0","0",,,,,,,,,,,,"17.79014838857",,,,"22.54998764941","0","22.54998764941"
"1,995","3.B.2.a.i. Ovinos","0.16999425932","0","0",,,,,,,,,,,,"0.06713263543",,,,"4.75983926084","0","0",,,,,,,,,,,,"17.79014838857",,,,"22.54998764941","0","22.54998764941"
"1,995","3.B.3. Porcinos","18.30566959955","0","0",,,,,,,,,,,,"0.46706886501",,,,"512.55874878749","0","0",,,,,,,,,,,,"123.7732492282",,,,"636.33199801569","0","636.33199801569"
"1,995","3.B.3.a. Otro","18.30566959955","0","0",,,,,,,,,,,,"0.46706886501",,,,"512.55874878749","0","0",,,,,,,,,,,,"123.7732492282",,,,"636.33199801569","0","636.33199801569"
"1,995","3.B.3.a.i. Porcinos < 6 meses","9.45606889086","0","0",,,,,,,,,,,,"0.21209160716",,,,"264.76992894406","0","0",,,,,,,,,,,,"56.20427589608",,,,"320.97420484014","0","320.97420484014"
"1,995","3.B.3.a.ii Porcinos > 6 meses","1.4995604113","0","0",,,,,,,,,,,,"0.03714109105",,,,"41.9876915163","0","0",,,,,,,,,,,,"9.84238912782",,,,"51.83008064412","0","51.83008064412"
"1,995","3.B.3.a.iii. Porcinos baja productividad","7.3500402974","0","0",,,,,,,,,,,,"0.21783616681",,,,"205.80112832713","0","0",,,,,,,,,,,,"57.7265842043",,,,"263.52771253143","0","263.52771253143"
"1,995","3.B.4. Otro ganado","10.2877604709","0","0",,,,,,,,,,,,"1.0102123864",,,,"288.05729318519","0","0",,,,,,,,,,,,"267.70628239666",,,,"555.76357558185","0","555.76357558185"
"1,995","3.B.4.a. Búfalos","0.02400648971","0","0",,,,,,,,,,,,"0.00154364571",,,,"0.67218171197","0","0",,,,,,,,,,,,"0.40906611235",,,,"1.08124782433","0","1.08124782433"
"1,995","3.B.4.d. Caprinos","0.08341852639","0","0",,,,,,,,,,,,"0.02777666477",,,,"2.33571873891","0","0",,,,,,,,,,,,"7.36081616443",,,,"9.69653490334","0","9.69653490334"
"1,995","3.B.4.e. Caballos","4.3826519479","0","0",,,,,,,,,,,,"0.4133589126",,,,"122.71425454128","0","0",,,,,,,,,,,,"109.54011184005",,,,"232.25436638133","0","232.25436638133"
"1,995","3.B.4.f. Mulas y asnos","1.18670108625","0","0",,,,,,,,,,,,"0.06305962487",,,,"33.22763041493","0","0",,,,,,,,,,,,"16.71080059138",,,,"49.93843100631","0","49.93843100631"
"1,995","3.B.4.g. Aves","4.61098242065","0","0",,,,,,,,,,,,"0.50447353845",,,,"129.1075077781","0","0",,,,,,,,,,,,"133.68548768844",,,,"262.79299546654","0","262.79299546654"
"1,995","3.B.4.g.i. Ponedoras","1.41361627005","0","0",,,,,,,,,,,,"0.19454194511",,,,"39.58125556148","0","0",,,,,,,,,,,,"51.55361545352",,,,"91.134871015","0","91.134871015"
"1,995","3.B.4.g.ii. Pollos de engorde","3.19736615059","0","0",,,,,,,,,,,,"0.30993159334",,,,"89.52625221662","0","0",,,,,,,,,,,,"82.13187223493",,,,"171.65812445154","0","171.65812445154"
"1,995","3.B.5. Emisiones indirectas de N2O de gestión de estiércol","0","0","0",,,,,,,,,,,,"0.77865707375",,,,"0","0","0",,,,,,,,,,,,"206.34412454373",,,,"206.34412454373","0","206.34412454373"
"1,995","3.B.5.a. Ganado","0","0","0",,,,,,,,,,,,"0.05139823863",,,,"0","0","0",,,,,,,,,,,,"13.62053323763",,,,"13.62053323763","0","13.62053323763"
"1,995","3.B.5.a.i. Vacas de Alta Producción","0","0","0",,,,,,,,,,,,"0.0163582526",,,,"0","0","0",,,,,,,,,,,,"4.33493693835",,,,"4.33493693835","0","4.33493693835"
"1,995","3.B.5.a.ii. Vacas de Baja Producción","0","0","0",,,,,,,,,,,,"0.03503998604",,,,"0","0","0",,,,,,,,,,,,"9.28559629928",,,,"9.28559629928","0","9.28559629928"
"1,995","3.B.5.a.iii. Vacas para producción de carne","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"1,995","3.B.5.a.iv. Toros utilizados con fines reproductivos","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"1,995","3.B.5.a.v. Terneros pre-destetos","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"1,995","3.B.5.a.vi. Novillas de remplazo","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"1,995","3.B.5.a.vii. Ganado de engorde","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"1,995","3.B.5.b. Ovinos","0","0","0",,,,,,,,,,,,"0.00973074493",,,,"0","0","0",,,,,,,,,,,,"2.57864740536",,,,"2.57864740536","0","2.57864740536"
"1,995","3.B.5.c. Porcinos","0","0","0",,,,,,,,,,,,"0.35238741695",,,,"0","0","0",,,,,,,,,,,,"93.38266549294",,,,"93.38266549294","0","93.38266549294"
"1,995","3.B.5.c.i. Porcinos < 6 meses","0","0","0",,,,,,,,,,,,"0.1794474101",,,,"0","0","0",,,,,,,,,,,,"47.55356367673",,,,"47.55356367673","0","47.55356367673"
"1,995","3.B.5.c.ii. Porcinos > 6 meses","0","0","0",,,,,,,,,,,,"0.03207325045",,,,"0","0","0",,,,,,,,,,,,"8.49941137026",,,,"8.49941137026","0","8.49941137026"
"1,995","3.B.5.c.iii. Porcinos baja productividad","0","0","0",,,,,,,,,,,,"0.1408667564",,,,"0","0","0",,,,,,,,,,,,"37.32969044595",,,,"37.32969044595","0","37.32969044595"
"1,995","3.B.5.d. Otro Ganado","0","0","0",,,,,,,,,,,,"0.36514067324",,,,"0","0","0",,,,,,,,,,,,"96.76227840779",,,,"96.76227840779","0","96.76227840779"
"1,995","3.B.5.d.i. Búfalos","0","0","0",,,,,,,,,,,,"0.00032327349",,,,"0","0","0",,,,,,,,,,,,"0.08566747462",,,,"0.08566747462","0","0.08566747462"
"1,995","3.B.5.d.ii. Caprinos","0","0","0",,,,,,,,,,,,"0.00282022056",,,,"0","0","0",,,,,,,,,,,,"0.74735844767",,,,"0.74735844767","0","0.74735844767"
"1,995","3.B.5.d.iii. Caballos","0","0","0",,,,,,,,,,,,"0.06913103623",,,,"0","0","0",,,,,,,,,,,,"18.31972460097",,,,"18.31972460097","0","18.31972460097"
"1,995","3.B.5.d.iv. Mulas y asnos","0","0","0",,,,,,,,,,,,"0.01049217073",,,,"0","0","0",,,,,,,,,,,,"2.78042524339",,,,"2.78042524339","0","2.78042524339"
"1,995","3.B.5.d.v. Aves","0","0","0",,,,,,,,,,,,"0.28237397223",,,,"0","0","0",,,,,,,,,,,,"74.82910264114",,,,"74.82910264114","0","74.82910264114"
"1,995","3.B.5.d.v.i. Ponedoras","0","0","0",,,,,,,,,,,,"0.1088761007",,,,"0","0","0",,,,,,,,,,,,"28.85216668504",,,,"28.85216668504","0","28.85216668504"
"1,995","3.B.5.d.v.ii. Pollo de engorde","0","0","0",,,,,,,,,,,,"0.17349787153",,,,"0","0","0",,,,,,,,,,,,"45.9769359561",,,,"45.9769359561","0","45.9769359561"
"1,995","3.C. Cultivo de arroz","16.33491459086","0","0",,,,,,,,,,,,"0",,,,"457.37760854397","0","0",,,,,,,,,,,,"0",,,,"457.37760854397","0","457.37760854397"
"1,995","3.C.1. Arroz riego","15.41413065577","0","0",,,,,,,,,,,,"0",,,,"431.59565836142","0","0",,,,,,,,,,,,"0",,,,"431.59565836142","0","431.59565836142"
"1,995","3.C.2. Arroz secano","0.92078393509","0","0",,,,,,,,,,,,"0",,,,"25.78195018254","0","0",,,,,,,,,,,,"0",,,,"25.78195018254","0","25.78195018254"
"1,995","3.D. Suelos agrícolas","0","0","0",,,,,,,,,,,,"25.91587241814",,,,"0","0","0",,,,,,,,,,,,"6,867.70619080744",,,,"6,867.70619080744","0","6,867.70619080744"
"1,995","3.D.1. Emisiones directas de N2O de suelos gestionados","0","0","0",,,,,,,,,,,,"17.45500296536",,,,"0","0","0",,,,,,,,,,,,"4,625.57578582143",,,,"4,625.57578582143","0","4,625.57578582143"
"1,995","3.D.1.a. Fertilizantes N inorgánicos","0","0","0",,,,,,,,,,,,"7.03282878861",,,,"0","0","0",,,,,,,,,,,,"1,863.69962898243",,,,"1,863.69962898243","0","1,863.69962898243"
"1,995","3.D.1.b. Fertilizantes orgánicos N","0","0","0",,,,,,,,,,,,"0.19981661223",,,,"0","0","0",,,,,,,,,,,,"52.95140224034",,,,"52.95140224034","0","52.95140224034"
"1,995","3.D.1.b.i Estiércol animal aplicado a los suelos","0","0","0",,,,,,,,,,,,"0.19981661223",,,,"0","0","0",,,,,,,,,,,,"52.95140224034",,,,"52.95140224034","0","52.95140224034"
"1,995","3.D.1.c. Orina y estiércol depositado por animales en pastoreo.","0","0","0",,,,,,,,,,,,"5.78837831968",,,,"0","0","0",,,,,,,,,,,,"1,533.92025471549",,,,"1,533.92025471549","0","1,533.92025471549"
"1,995","3.D.1.d. Residuos de cosecha","0","0","0",,,,,,,,,,,,"0.44205013908",,,,"0","0","0",,,,,,,,,,,,"117.14328685591",,,,"117.14328685591","0","117.14328685591"
"1,995","3.D.1.e. Mineralización/inmovilización asociada a pérdida/ganancia de materia orgánica del suelo","0","0","0",,,,,,,,,,,,"1.16633870109",,,,"0","0","0",,,,,,,,,,,,"309.07975578972",,,,"309.07975578972","0","309.07975578972"
"1,995","3.D.1.f. Cultivo de suelos orgánicos (Histosoles)","0","0","0",,,,,,,,,,,,"2.82559040467",,,,"0","0","0",,,,,,,,,,,,"748.78145723755",,,,"748.78145723755","0","748.78145723755"
"1,995","3.D.2. Emisiones indirectas de N2O de suelos gestionados","0","0","0",,,,,,,,,,,,"8.46086945278",,,,"0","0","0",,,,,,,,,,,,"2,242.130404986",,,,"2,242.130404986","0","2,242.130404986"
"1,995","3.D.2.a. Deposición atmosférica","0","0","0",,,,,,,,,,,,"3.75310577288",,,,"0","0","0",,,,,,,,,,,,"994.5730298124",,,,"994.5730298124","0","994.5730298124"
"1,995","3.D.2.a.i. Deposición atmosférica - Fertilizantes N inorgánicos","0","0","0",,,,,,,,,,,,"0.71542150465",,,,"0","0","0",,,,,,,,,,,,"189.58669873357",,,,"189.58669873357","0","189.58669873357"
"1,995","3.D.2.a.ii. Deposición atmosférica - Fertilizantes N orgánicos","0","0","0",,,,,,,,,,,,"0.09217677469",,,,"0","0","0",,,,,,,,,,,,"24.42684529158",,,,"24.42684529158","0","24.42684529158"
"1,995","3.D.2.a.iii. Deposición atmosférica - Orina y estiércol depositado por animales en pastoreo","0","0","0",,,,,,,,,,,,"2.94550749354",,,,"0","0","0",,,,,,,,,,,,"780.55948578724",,,,"780.55948578724","0","780.55948578724"
"1,995","3.D.2.b. Lixiviación y escorrentía de nitrógeno","0","0","0",,,,,,,,,,,,"4.7077636799",,,,"0","0","0",,,,,,,,,,,,"1,247.5573751736",,,,"1,247.5573751736","0","1,247.5573751736"
